scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 256),global,,,21.945440
GHZ (3q) (run 256),pulse_channel_1,4.030681,40.661115,22.345898
GHZ (3q) (run 256),pulse_channel_2,3.431209,42.364155,22.897682
GHZ (3q) (run 256),pulse_channel_3,3.496526,31.698075,17.597300
GHZ (3q) (run 256),pulse_channel_4,3.033489,50.433991,26.733740
GHZ (3q) (run 256),pulse_channel_5,3.200438,44.406355,23.803396
GHZ (3q) (run 256),pulse_channel_6,3.588471,35.063733,19.326102
GHZ (3q) (run 256),pulse_channel_7,3.354016,36.800783,20.077400
GHZ (3q) (run 256),pulse_channel_8,3.499795,44.894992,24.197394
